   0.000000000000000    0.000000000000000
  10.000000000000000    0.000017552306016
  20.000000000000000    0.000088106494556
  30.000000000000000    0.000165328029834
  40.000000000000000    0.000236568792193
  50.000000000000000    0.000309775493101
  60.000000000000000    0.000386463159522
  70.000000000000000    0.000462847322107
  80.000000000000000    0.000534886947373
  90.000000000000000    0.000600235051217
 100.000000000000000    0.000658005844994
 110.000000000000000    0.000708342493158
 120.000000000000000    0.000751819342821
 130.000000000000000    0.000789228110291
 140.000000000000000    0.000821413720961
 150.000000000000000    0.000849127931526
 160.000000000000000    0.000873044983069
 170.000000000000000    0.000893753809435
 180.000000000000000    0.000911728767983
 190.000000000000000    0.000927387638099
 200.000000000000000    0.000941076020955
 210.000000000000000    0.000953080110225
 220.000000000000000    0.000963652067023
 230.000000000000000    0.000972994152825
 240.000000000000000    0.000981245325861
 250.000000000000000    0.000988584905920
 260.000000000000000    0.000995116024640
 270.000000000000000    0.001000941591493
 280.000000000000000    0.001006149470111
 290.000000000000000    0.001010827373105
 300.000000000000000    0.001015018702750
 310.000000000000000    0.001018795613717
 320.000000000000000    0.001022193942930
 330.000000000000000    0.001025223105906
 340.000000000000000    0.001028002558896
 350.000000000000000    0.001030475539458
 360.000000000000000    0.001032722497864
 370.000000000000000    0.001034752267632
 380.000000000000000    0.001036556315484
 390.000000000000000    0.001038242006783
 400.000000000000000    0.001039734238364
 410.000000000000000    0.001041075732428
 420.000000000000000    0.001042303062252
 430.000000000000000    0.001043387012668
 440.000000000000000    0.001044374623635
 450.000000000000000    0.001045252717800
 460.000000000000000    0.001046027710827
 470.000000000000000    0.001046736346679
 480.000000000000000    0.001047378845148
 490.000000000000000    0.001047925431969
 500.000000000000000    0.001048406423489
 510.000000000000000    0.001048825629020
 520.000000000000000    0.001049177748424
 530.000000000000000    0.001049495762407
 540.000000000000000    0.001049747123224
 550.000000000000000    0.001049943159791
 560.000000000000000    0.001050146002588
 570.000000000000000    0.001050273660230
 580.000000000000000    0.001050371642520
 590.000000000000000    0.001050421112069
 600.000000000000000    0.001050459870899
 610.000000000000000    0.001050425955976
 620.000000000000000    0.001050396025198
 630.000000000000000    0.001050369564676
 640.000000000000000    0.001050275193052
 650.000000000000000    0.001050180932907
 660.000000000000000    0.001050035309016
 670.000000000000000    0.001049885510810
 680.000000000000000    0.001049724230556
 690.000000000000000    0.001049550140860
 700.000000000000000    0.001049333794870
 710.000000000000000    0.001049116213732
 720.000000000000000    0.001048881005455
 730.000000000000000    0.001048628567615
 740.000000000000000    0.001048392095805
 750.000000000000000    0.001048101458197
 760.000000000000000    0.001047799260072
 770.000000000000000    0.001047498233117
 780.000000000000000    0.001047220083808
 790.000000000000000    0.001046899372620
 800.000000000000000    0.001046573145195
 810.000000000000000    0.001046211138546
 820.000000000000000    0.001045855025611
 830.000000000000000    0.001045564149591
 840.000000000000000    0.001045130842501
 850.000000000000000    0.001044776424185
 860.000000000000000    0.001044396331197
 870.000000000000000    0.001044011054885
 880.000000000000000    0.001043636656693
 890.000000000000000    0.001043194001015
 900.000000000000000    0.001042801687015
 910.000000000000000    0.001042394464732
 920.000000000000000    0.001041974162564
 930.000000000000000    0.001041581900478
 940.000000000000000    0.001041160046624
 950.000000000000000    0.001040768026078
 960.000000000000000    0.001040335656242
 970.000000000000000    0.001039845651416
 980.000000000000000    0.001039463506215
 990.000000000000000    0.001038991190551
